sample,orf,mapped_reads,amplicons,gRNA_count,sgRNA_HQ_count,sgRNA_LQ_count,sgRNA_LLQ_count,gRHPT,sgRPTg_HQ,sgRPTg_LQ,sgRPTg_LLQ,sgRPTg_ALL,sgRPHT_HQ,sgRPHT_LQ,sgRPHT_LLQ,sgRPHT_ALL
CAMC-BBDE49,ORF6,103027,89,1202,63,14,3,1166.6844613547905,52.412645590682196,11.647254575707155,2.4958402662229617,66.55574043261231,61.14901918914459,13.58867093092102,2.911858056625933,77.64954817669154
CAMC-BBDE49,ORF7a,103027,90,760,2,1,1,737.6707076785697,2.6315789473684212,1.3157894736842106,1.3157894736842106,5.2631578947368425,1.9412387044172887,0.9706193522086444,0.9706193522086444,3.8824774088345775
CAMC-BBDE49,ORF8,103027,92,511,0,0,2,495.9864889786173,0,0,3.9138943248532287,3.9138943248532287,0,0,1.9412387044172887,1.9412387044172887
CAMC-BBDE49,N,103027,93,1658,420,88,16,1609.2868859619323,253.31724969843185,53.07599517490953,9.650180940892643,316.043425814234,407.66012792763064,85.4145029943607,15.52990963533831,508.60454055732964
CAMC-BBDE49,N*,103027,95,1396,0,0,4,1354.9846156832675,0,0,2.865329512893983,2.865329512893983,0,0,3.8824774088345775,3.8824774088345775
CAMC-BBDE49,ORF10,103027,97|98,1774,0,0,9,1721.878730818135,0,0,8.529610522325328,8.529610522325328,0,0,8.735574169877799,8.735574169877799
CAMC-BBDE58,ORF1a,60483,1,30,607,119,8,49.60071425028521,20233.333333333336,3966.666666666667,266.6666666666667,24466.66666666667,1003.5877849974373,196.74949985946466,13.226857133409387,1213.5641419903113
CAMC-BBDE58,S,60483,71,96,17,6,1,158.72228560091267,177.08333333333334,62.5,10.416666666666666,250.0,28.10707140849495,9.920142850057042,1.6533571416761734,39.68057140022817
CAMC-BBDE58,ORF3a,60483,84,657,0,0,2,1086.255642081246,0,0,3.0441400304414,3.0441400304414,0,0,3.306714283352347,3.306714283352347
CAMC-BBDE58,E,60483,87,380,2,1,7,628.2757138369459,5.2631578947368425,2.6315789473684212,18.42105263157895,26.315789473684212,3.306714283352347,1.6533571416761734,11.573499991733215,16.533571416761735
CAMC-BBDE58,M,60483,87,380,785,166,19,628.2757138369459,2065.7894736842104,436.84210526315786,50.0,2552.6315789473683,1297.8853562157963,274.4572855182448,31.4137856918473,1603.7564274258884
CAMC-BBDE58,ORF6,60483,89,423,73,19,7,699.3700709290214,172.57683215130024,44.917257683215134,16.548463356973997,234.04255319148936,120.69507134236066,31.4137856918473,11.573499991733215,163.6823570259412
CAMC-BBDE58,ORF7a,60483,90|91,620,2,1,1,1025.0814278392277,32.95068027210884,1.7006802721088436,1.7006802721088436,36.35204081632652,3.306714283352347,1.6533571416761734,1.6533571416761734,6.613428566704694
CAMC-BBDE58,ORF8,60483,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBDE58,N,60483,93,961,431,95,13,1588.8762131508029,448.49115504682624,98.85535900104058,13.52757544224766,560.8740894901144,712.5969280624308,157.06892845923647,21.493642841790255,891.1594993634576
CAMC-BBDE58,N*,60483,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBDE58,ORF10,60483,97,580,0,0,1,958.9471421721806,0,0,1.7241379310344829,1.7241379310344829,0,0,1.6533571416761734,1.6533571416761734
CAMC-BBDE67,ORF1a,55506,1,23,382,89,3,41.43696176989875,16608.695652173912,3869.5652173913045,130.43478260869566,20608.695652173912,688.2138867870141,160.34302597917343,5.404821100421576,853.961733866609
CAMC-BBDE67,S,55506,71,223,67,17,1,401.75836846467047,300.4484304932735,76.23318385650224,4.484304932735426,381.1659192825112,120.70767124274853,30.627319569055597,1.8016070334738588,153.13659784527798
CAMC-BBDE67,ORF3a,55506,84,551,0,1,2,992.6854754440961,0,1.8148820326678765,3.629764065335753,5.44464609800363,0,1.8016070334738588,3.6032140669477175,5.404821100421576
CAMC-BBDE67,E,55506,86|87,1116,4,0,11,2010.593449356826,6.8108563683784915,0,15.8198653773875,22.630721745765992,7.206428133895435,0,19.817677368212443,27.02410550210788
CAMC-BBDE67,M,55506,87,777,361,80,12,1399.8486650091882,464.6074646074646,102.96010296010296,15.444015444015443,583.011583011583,650.380139084063,144.1285626779087,21.619284401686304,816.127986163658
CAMC-BBDE67,ORF6,55506,89,386,31,7,4,695.4203149209095,80.31088082901555,18.134715025906736,10.362694300518134,108.80829015544042,55.849818037689616,12.611249234317011,7.206428133895435,75.66749540590206
CAMC-BBDE67,ORF7a,55506,90,525,0,0,1,945.8436925737758,0,0,1.9047619047619047,1.9047619047619047,0,0,1.8016070334738588,1.8016070334738588
CAMC-BBDE67,ORF8,55506,92,313,0,0,3,563.9030014773177,0,0,9.584664536741213,9.584664536741213,0,0,5.404821100421576,5.404821100421576
CAMC-BBDE67,N,55506,93,981,846,217,27,1767.3764998378554,862.3853211009174,221.20285423037717,27.522935779816514,1111.111111111111,1524.1595503188844,390.9487262638273,48.64338990379419,1963.751666486506
CAMC-BBDE67,N*,55506,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBDE67,ORF10,55506,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBDE76,ORF1a,32371,1,18,574,83,9,55.60532575453338,31888.88888888889,4611.111111111111,500.00000000000006,37000.0,1773.1920546167867,256.4023354236817,27.80266287726669,2057.397052917735
CAMC-BBDE76,S,32371,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBDE76,ORF3a,32371,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBDE76,E,32371,87,240,0,0,3,741.4043433937784,0,0,12.5,12.5,0,0,9.26755429242223,9.26755429242223
CAMC-BBDE76,M,32371,87,240,404,70,14,741.4043433937784,1683.3333333333335,291.6666666666667,58.333333333333336,2033.3333333333335,1248.0306447128603,216.24293348985202,43.2485866979704,1507.5221649006828
CAMC-BBDE76,ORF6,32371,89,259,0,0,3,800.0988539124525,0,0,11.583011583011583,11.583011583011583,0,0,9.26755429242223,9.26755429242223
CAMC-BBDE76,ORF7a,32371,90,327,0,0,1,1010.163417874023,0,0,3.058103975535168,3.058103975535168,0,0,3.0891847641407435,3.0891847641407435
CAMC-BBDE76,ORF8,32371,92|93,1057,0,0,2,3265.2682956967656,0,0,4.903598136911057,4.903598136911057,0,0,6.178369528281487,6.178369528281487
CAMC-BBDE76,N,32371,93,781,253,42,11,2412.6533007939206,323.943661971831,53.77720870678617,14.08450704225352,391.80537772087064,781.5637453276081,129.74576009391123,33.98103240554818,945.2905378270675
CAMC-BBDE76,N*,32371,95,116,0,0,1,358.34543264032624,0,0,8.620689655172413,8.620689655172413,0,0,3.0891847641407435,3.0891847641407435
CAMC-BBDE76,ORF10,32371,97,319,0,0,1,985.4499397608971,0,0,3.134796238244514,3.134796238244514,0,0,3.0891847641407435,3.0891847641407435
CAMC-BBDEC1,ORF1a,35335,1,24,442,104,5,67.92132446582708,18416.666666666668,4333.333333333333,208.33333333333334,22958.333333333332,1250.8843922456488,294.3257393519174,14.150275930380642,1559.3604075279466
CAMC-BBDEC1,S,35335,71,93,28,5,0,263.19513230507994,301.0752688172043,53.763440860215056,0,354.83870967741933,79.2415452101316,14.150275930380642,0,93.39182114051225
CAMC-BBDEC1,ORF3a,35335,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBDEC1,E,35335,87,378,2,1,2,1069.7608603367767,5.291005291005291,2.6455026455026456,5.291005291005291,13.227513227513228,5.660110372152257,2.8300551860761285,5.660110372152257,14.150275930380642
CAMC-BBDEC1,M,35335,87,378,621,150,17,1069.7608603367767,1642.857142857143,396.8253968253968,44.973544973544975,2084.6560846560847,1757.4642705532758,424.50827791141927,48.110938163294186,2230.0834866279893
CAMC-BBDEC1,ORF6,35335,89,210,89,28,7,594.311589075987,423.80952380952385,133.33333333333334,33.333333333333336,590.4761904761906,251.87491156077544,79.2415452101316,19.8103863025329,350.92684307343995
CAMC-BBDEC1,ORF7a,35335,90,441,0,0,3,1248.0543370595726,0,0,6.802721088435374,6.802721088435374,0,0,8.490165558228385,8.490165558228385
CAMC-BBDEC1,ORF8,35335,92,179,0,0,1,506.579878307627,0,0,5.58659217877095,5.58659217877095,0,0,2.8300551860761285,2.8300551860761285
CAMC-BBDEC1,N,35335,93,697,379,92,13,1972.5484646950615,543.7589670014347,131.99426111908178,18.65136298421808,694.4045911047345,1072.5909155228528,260.36507711900384,36.79071741898967,1369.7467100608465
CAMC-BBDEC1,N*,35335,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBDEC1,ORF10,35335,97,372,0,0,1,1052.7805292203197,0,0,2.6881720430107525,2.6881720430107525,0,0,2.8300551860761285,2.8300551860761285
CAMC-BBE006,ORF1a,37499,1,30,106,24,2,80.00213339022375,3533.3333333333335,800.0,66.66666666666667,4400.000000000001,282.6742046454572,64.00170671217899,5.3334755593482495,352.00938691698445
CAMC-BBE006,S,37499,71,37,6,2,2,98.66929784794262,162.16216216216216,54.054054054054056,54.054054054054056,270.27027027027026,16.000426678044747,5.3334755593482495,5.3334755593482495,26.66737779674125
CAMC-BBE006,ORF3a,37499,84,186,0,0,3,496.0132270193872,0,0,16.129032258064516,16.129032258064516,0,0,8.000213339022373,8.000213339022373
CAMC-BBE006,E,37499,87,169,2,1,6,450.6786847649271,11.834319526627219,5.9171597633136095,35.50295857988166,53.25443786982248,5.3334755593482495,2.6667377796741247,16.000426678044747,24.00064001706712
CAMC-BBE006,M,37499,87,169,281,60,10,450.6786847649271,1662.721893491124,355.0295857988165,59.17159763313609,2076.9230769230767,749.3533160884291,160.0042667804475,26.667377796741246,936.0249606656178
CAMC-BBE006,ORF6,37499,89,192,20,2,6,512.0136536974319,104.16666666666667,10.416666666666666,31.25,145.83333333333334,53.33475559348249,5.3334755593482495,16.000426678044747,74.66865783087549
CAMC-BBE006,ORF7a,37499,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBE006,ORF8,37499,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBE006,N,37499,93,510,115,33,8,1360.0362676338036,225.49019607843138,64.70588235294117,15.686274509803921,305.88235294117646,306.6748446625243,88.00234672924611,21.333902237392998,416.0110936291634
CAMC-BBE006,N*,37499,95,190,3,1,2,506.6801781380837,15.789473684210526,5.2631578947368425,10.526315789473685,31.578947368421055,8.000213339022373,2.6667377796741247,5.3334755593482495,16.000426678044747
CAMC-BBE006,ORF10,37499,97,236,0,0,5,629.3501160030934,0,0,21.186440677966104,21.186440677966104,0,0,13.333688898370623,13.333688898370623
CAMC-BBE033,ORF1a,96193,1|2|3,1026,170,33,0,1066.60567816785,6964.218044723806,1375.0,0,8339.218044723806,176.72803634360088,34.306030584346054,0,211.03406692794692
CAMC-BBE033,S,96193,71,94,2,1,0,97.72020833116756,21.27659574468085,10.638297872340425,0,31.914893617021278,2.079153368748246,1.039576684374123,0,3.118730053122369
CAMC-BBE033,ORF3a,96193,84|85,554,2,0,4,575.925483143264,7.662835249042145,0,14.488773815595046,22.151609064637192,2.079153368748246,0,4.158306737496492,6.237460106244738
CAMC-BBE033,E,96193,86|87,922,1,1,10,958.4897029929414,2.5906735751295336,2.5906735751295336,24.456731884618357,29.638079034877425,1.039576684374123,1.039576684374123,10.39576684374123,12.474920212489476
CAMC-BBE033,M,96193,87,386,44,17,8,401.27660016841145,113.98963730569947,44.04145077720207,20.72538860103627,178.7564766839378,45.74137411246141,17.67280363436009,8.316613474992984,71.73079122181448
CAMC-BBE033,ORF6,96193,89,573,3,0,1,595.6774401463724,5.235602094240838,0,1.7452006980802794,6.980802792321118,3.1187300531223685,0,1.039576684374123,4.158306737496492
CAMC-BBE033,ORF7a,96193,90,467,0,0,1,485.4823116027154,0,0,2.141327623126338,2.141327623126338,0,0,1.039576684374123,1.039576684374123
CAMC-BBE033,ORF8,96193,92,308,0,0,1,320.18961878722985,0,0,3.2467532467532467,3.2467532467532467,0,0,1.039576684374123,1.039576684374123
CAMC-BBE033,N,96193,93,760,113,28,5,790.0782801243334,148.68421052631578,36.8421052631579,6.578947368421052,192.1052631578947,117.47216533427589,29.10814716247544,5.197883421870615,151.77819591862195
CAMC-BBE033,N*,96193,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBE033,ORF10,96193,97,678,0,0,6,704.8329920056553,0,0,8.849557522123893,8.849557522123893,0,0,6.237460106244737,6.237460106244737
CAMC-BBE08E,ORF1a,92339,1|3,983,240,53,1,1064.5556048906747,4268.935891508708,946.4285714285714,17.857142857142858,5233.221605794422,259.91184656537325,57.397199449853254,1.0829660273557218,318.3920120425822
CAMC-BBE08E,S,92339,71,88,4,2,2,95.30101040730352,45.45454545454546,22.72727272727273,22.72727272727273,90.90909090909092,4.331864109422887,2.1659320547114436,2.1659320547114436,8.663728218845774
CAMC-BBE08E,ORF3a,92339,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBE08E,E,92339,86|87,825,1,2,4,893.4469725684705,2.1645021645021645,5.5096418732782375,11.019283746556475,18.693427784336876,1.0829660273557218,2.1659320547114436,4.331864109422887,7.580762191490052
CAMC-BBE08E,M,92339,87,363,297,79,15,393.116667930127,818.1818181818182,217.63085399449037,41.32231404958678,1077.1349862258953,321.6409101246494,85.55431616110202,16.24449041033583,423.4397166960872
CAMC-BBE08E,ORF6,92339,89,459,8,4,2,497.0814065562763,17.429193899782135,8.714596949891067,4.357298474945534,30.501089324618736,8.663728218845774,4.331864109422887,2.1659320547114436,15.161524382980105
CAMC-BBE08E,ORF7a,92339,90,489,1,0,1,529.5703873769479,2.044989775051125,0,2.044989775051125,4.08997955010225,1.0829660273557218,0,1.0829660273557218,2.1659320547114436
CAMC-BBE08E,ORF8,92339,92,318,0,0,1,344.38319669911954,0,0,3.144654088050314,3.144654088050314,0,0,1.0829660273557218,1.0829660273557218
CAMC-BBE08E,N,92339,93,1156,226,60,12,1251.9087276232144,195.50173010380624,51.90311418685121,10.380622837370243,257.7854671280277,244.75032218239312,64.97796164134331,12.995592328268662,322.7238761520051
CAMC-BBE08E,N*,92339,95,466,0,0,1,504.6621687477664,0,0,2.1459227467811157,2.1459227467811157,0,0,1.0829660273557218,1.0829660273557218
CAMC-BBE08E,ORF10,92339,97,612,0,0,1,662.7752087417017,0,0,1.6339869281045751,1.6339869281045751,0,0,1.0829660273557218,1.0829660273557218
CAMC-BBE1A9,ORF1a,32589,1|3,498,120,31,1,1528.1229862837154,2142.8571428571427,537.9767291531997,17.857142857142858,2698.691014867485,368.2224063334254,95.12412163613489,3.068520052778545,466.4150480223388
CAMC-BBE1A9,S,32589,71,36,8,2,0,110.46672190002761,222.22222222222223,55.55555555555556,0,277.77777777777777,24.54816042222836,6.13704010555709,0,30.68520052778545
CAMC-BBE1A9,ORF3a,32589,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBE1A9,E,32589,87,193,6,0,1,592.2243701862592,31.088082901554404,0,5.181347150259067,36.26943005181347,18.41112031667127,0,3.068520052778545,21.479640369449815
CAMC-BBE1A9,M,32589,87,193,402,96,17,592.2243701862592,2082.901554404145,497.40932642487047,88.08290155440415,2668.3937823834194,1233.545061216975,294.5779250667403,52.16484089723526,1580.2878271809507
CAMC-BBE1A9,ORF6,32589,89,178,40,7,3,546.1965693945809,224.71910112359552,39.325842696629216,16.853932584269664,280.8988764044944,122.74080211114179,21.479640369449815,9.205560158335635,153.42600263892723
CAMC-BBE1A9,ORF7a,32589,90,239,1,0,2,733.3762926140722,4.184100418410042,0,8.368200836820083,12.552301255230125,3.068520052778545,0,6.13704010555709,9.205560158335635
CAMC-BBE1A9,ORF8,32589,92,233,0,0,2,714.965172297401,0,0,8.583690987124463,8.583690987124463,0,0,6.13704010555709,6.13704010555709
CAMC-BBE1A9,N,32589,93,537,295,79,7,1647.7952683420785,549.3482309124767,147.11359404096834,13.035381750465548,709.4972067039106,905.2134155696707,242.41308416950503,21.479640369449815,1169.1061401086254
CAMC-BBE1A9,N*,32589,95,242,0,0,1,742.5818527724078,0,0,4.132231404958678,4.132231404958678,0,0,3.068520052778545,3.068520052778545
CAMC-BBE1A9,ORF10,32589,97,335,0,0,3,1027.9542176808125,0,0,8.955223880597014,8.955223880597014,0,0,9.205560158335635,9.205560158335635
CAMC-BBE1F4,ORF1a,83936,1|2|3,1298,313,68,4,1546.4163171940527,6764.264616902444,1478.2608695652175,86.95652173913044,8329.48200820679,372.90316431566913,81.01410598551277,4.765535646206634,458.68280594738854
CAMC-BBE1F4,S,83936,71,28,1,1,1,33.358749523446434,35.714285714285715,35.714285714285715,35.714285714285715,107.14285714285714,1.1913839115516585,1.1913839115516585,1.1913839115516585,3.5741517346549756
CAMC-BBE1F4,ORF3a,83936,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBE1F4,E,83936,86|87,819,2,0,3,975.7434235608082,7.9972658920027335,0,19.48051948051948,27.477785372522213,2.382767823103317,0,3.574151734654975,5.956919557758292
CAMC-BBE1F4,M,83936,87,154,78,19,4,183.4731223789554,506.4935064935065,123.37662337662339,25.974025974025974,655.8441558441558,92.92794510102935,22.63629431948151,4.765535646206634,120.32977506671749
CAMC-BBE1F4,ORF6,83936,89,548,8,2,2,652.8783835303088,14.5985401459854,3.64963503649635,3.64963503649635,21.897810218978098,9.531071292413268,2.382767823103317,2.382767823103317,14.2966069386199
CAMC-BBE1F4,ORF7a,83936,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBE1F4,ORF8,83936,92,430,0,0,3,512.2950819672132,0,0,6.976744186046512,6.976744186046512,0,0,3.574151734654975,3.574151734654975
CAMC-BBE1F4,N,83936,93,1057,142,28,6,1259.292794510103,134.34247871333966,26.490066225165563,5.676442762535478,166.50898770104072,169.1765154403355,33.358749523446434,7.14830346930995,209.68356843309186
CAMC-BBE1F4,N*,83936,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBE1F4,ORF10,83936,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBE21F,ORF1a,71937,1,22,114,23,0,30.582315081251654,5181.818181818182,1045.4545454545455,0,6227.272727272728,158.4719963301222,31.972420312217636,0,190.44441664233983
CAMC-BBE21F,S,71937,71,39,0,1,1,54.214104007673384,0,25.641025641025642,25.641025641025642,51.282051282051285,0,1.3901052309659843,1.3901052309659843,2.7802104619319685
CAMC-BBE21F,ORF3a,71937,84,311,0,0,2,432.3227268304211,0,0,6.430868167202572,6.430868167202572,0,0,2.7802104619319685,2.7802104619319685
CAMC-BBE21F,E,71937,86|87,529,1,0,4,735.3656671810056,4.6082949308755765,0,17.030012997754934,21.63830792863051,1.3901052309659843,0,5.560420923863937,6.950526154829921
CAMC-BBE21F,M,71937,87,217,67,17,4,301.6528351196186,308.7557603686636,78.3410138248848,18.433179723502306,405.52995391705065,93.13705047472094,23.63178892642173,5.560420923863937,122.3292603250066
CAMC-BBE21F,ORF6,71937,89,287,1,0,2,398.96020128723745,3.4843205574912894,0,6.968641114982579,10.452961672473869,1.3901052309659843,0,2.7802104619319685,4.170315692897953
CAMC-BBE21F,ORF7a,71937,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBE21F,ORF8,71937,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBE21F,N,71937,93,561,45,14,4,779.8490345719172,80.2139037433155,24.9554367201426,7.1301247771836,112.2994652406417,62.55473539346929,19.46147323352378,5.560420923863937,87.576629550857
CAMC-BBE21F,N*,71937,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBE21F,ORF10,71937,97,320,0,0,8,444.83367390911496,0,0,25.0,25.0,0,0,11.120841847727874,11.120841847727874
CAMC-BBE428,ORF1a,84270,1|2,356,233,50,2,422.4516435267592,8003.058103975535,1692.7132763893283,68.9655172413793,9764.736897606243,276.49222736442385,59.333096000949325,2.373323840037973,338.19864720541113
CAMC-BBE428,S,84270,71,64,0,0,2,75.94636288121514,0,0,31.25,31.25,0,0,2.373323840037973,2.373323840037973
CAMC-BBE428,ORF3a,84270,84,339,0,0,2,402.27839088643645,0,0,5.899705014749262,5.899705014749262,0,0,2.373323840037973,2.373323840037973
CAMC-BBE428,E,84270,86|87,771,1,0,9,914.9163403346388,3.236245954692557,0,28.054469802042618,31.290715756735175,1.1866619200189865,0,10.679957280170878,11.866619200189865
CAMC-BBE428,M,84270,87,309,136,33,9,366.6785332858669,440.1294498381877,106.79611650485437,29.12621359223301,576.0517799352751,161.38602112258218,39.15984336062656,10.679957280170878,211.2258217633796
CAMC-BBE428,ORF6,84270,89,481,4,1,2,570.7843835291326,8.316008316008316,2.079002079002079,4.158004158004158,14.553014553014552,4.746647680075946,1.1866619200189865,2.373323840037973,8.306633440132906
CAMC-BBE428,ORF7a,84270,90,481,0,0,1,570.7843835291326,0,0,2.079002079002079,2.079002079002079,0,0,1.1866619200189865,1.1866619200189865
CAMC-BBE428,ORF8,84270,92,319,0,0,2,378.54515248605674,0,0,6.269592476489028,6.269592476489028,0,0,2.373323840037973,2.373323840037973
CAMC-BBE428,N,84270,93,823,66,17,5,976.622760175626,80.1944106925881,20.656136087484814,6.075334143377886,106.92588092345079,78.31968672125312,20.173252640322772,5.933309600094933,104.42624896167082
CAMC-BBE428,N*,84270,95,340,0,0,2,403.46505280645545,0,0,5.88235294117647,5.88235294117647,0,0,2.373323840037973,2.373323840037973
CAMC-BBE428,ORF10,84270,97|98,597,0,0,4,708.437166251335,0,0,25.03669532396729,25.03669532396729,0,0,4.746647680075946,4.746647680075946
CAMC-BBE437,ORF1a,58458,1|3,440,85,16,1,752.6771357213726,1617.9619349722443,307.6923076923077,19.23076923076923,1944.8850118953212,145.4035375825379,27.370077662595367,1.7106298539122105,174.4842450990455
CAMC-BBE437,S,58458,71,33,10,1,3,56.450785179102944,303.030303030303,30.3030303030303,90.9090909090909,424.24242424242425,17.106298539122104,1.7106298539122105,5.131889561736632,23.948817954770945
CAMC-BBE437,ORF3a,58458,84,248,0,0,5,424.2362037702282,0,0,20.161290322580644,20.161290322580644,0,0,8.553149269561052,8.553149269561052
CAMC-BBE437,E,58458,87,190,1,1,3,325.01967224332,5.2631578947368425,5.2631578947368425,15.789473684210526,26.315789473684212,1.7106298539122105,1.7106298539122105,5.131889561736632,8.553149269561052
CAMC-BBE437,M,58458,87,190,254,95,23,325.01967224332,1336.842105263158,500.0,121.05263157894737,1957.8947368421052,434.4999828937015,162.50983612166,39.34448663998084,636.3543056553423
CAMC-BBE437,ORF6,58458,89,315,7,1,6,538.8484039823463,22.22222222222222,3.1746031746031744,19.047619047619047,44.44444444444444,11.974408977385474,1.7106298539122105,10.263779123473263,23.94881795477095
CAMC-BBE437,ORF7a,58458,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBE437,ORF8,58458,,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMC-BBE437,N,58458,93,628,152,55,8,1074.2755482568682,242.03821656050954,87.57961783439491,12.738853503184714,342.35668789808915,260.015737794656,94.08464196517158,13.685038831297684,367.7854185911252
CAMC-BBE437,N*,58458,95,323,0,0,1,552.533442813644,0,0,3.095975232198142,3.095975232198142,0,0,1.7106298539122105,1.7106298539122105
CAMC-BBE437,ORF10,58458,97,398,0,0,3,680.8306818570597,0,0,7.537688442211055,7.537688442211055,0,0,5.131889561736632,5.131889561736632
CAMC-BBE455,ORF1a,124274,1,48,408,80,7,38.624330109274666,8500.0,1666.6666666666667,145.83333333333334,10312.5,328.3068059288347,64.37388351545778,5.6327148076025555,398.31340425189507
CAMC-BBE455,S,124274,71,173,5,3,0,139.20852310217745,28.901734104046245,17.341040462427745,0,46.24277456647399,4.023367719716111,2.4140206318296666,0,6.437388351545778
CAMC-BBE455,ORF3a,124274,84,539,0,0,2,433.7190401853968,0,0,3.7105751391465676,3.7105751391465676,0,0,1.6093470878864444,1.6093470878864444
CAMC-BBE455,E,124274,87,579,6,5,16,465.9059819431257,10.362694300518136,8.635578583765113,27.633851468048363,46.632124352331616,4.828041263659333,4.023367719716111,12.874776703091555,21.726185686466998
